everlasting.n.01	8.2
heroic_verse.n.01	8.2
heroics.n.01	8.2
hopeless.a.01	8.2
tearful.a.01	8.2
unpopular.a.01	8.2
support.n.01	8.203056868686867
invention.n.01	8.2057
scatter.n.01	8.206066666666667
affluent.s.01	8.20652
iceberg.n.01	8.21
breakable.n.01	8.21
chop.n.05	8.21
contestant.n.01	8.21
glorious.a.01	8.21
humiliation.n.01	8.21
rosary.n.01	8.21
scrubber.n.01	8.21
snowplow.n.01	8.21
unattractive.a.01	8.21
dome.n.01	8.210226041666667
machinist.n.01	8.21085
brunet.n.01	8.212478787878787
remover.n.01	8.212495
environment.n.02	8.215618181818183
gust.n.01	8.215875
forth.n.01	8.216758924731183
sardine.n.01	8.219027272727272
addle-head.n.01	8.22
calculator.n.01	8.22
cleansing_agent.n.01	8.22
considerate.a.01	8.22
catastrophe.n.02	8.22
drip.n.01	8.22
fantasy_world.n.01	8.22
mathematical.a.01	8.22
northwest.n.01	8.22
fresh.s.12	8.22
paneling.n.01	8.22
pelican.n.01	8.22
rabies.n.01	8.22
bag.n.06	8.22
wartime.n.01	8.22
waterfront.n.01	8.22
strangle.v.01	8.222412121212122
invent.v.01	8.224775757575758
butler.n.01	8.226705050505052
cork.n.01	8.228633333333333
lyric.n.01	8.229272727272727
blend.n.01	8.229433333333333
racket.n.01	8.22970707070707
yoke.n.01	8.2325390625
booth.n.01	8.232915625
natural.n.01	8.234739999999999
adore.v.01	8.236278383838384
surface.n.01	8.237513131313131
velvet.n.01	8.238309090909091
respect.n.01	8.239204469696968
respects.n.01	8.239204469696968
settle.n.01	8.239721212121212
settle.v.01	8.239721212121212
moonbeam.n.01	8.24
preset.s.01	8.24
shortstop.n.01	8.24
tom.n.02	8.24
tinker.n.01	8.246943737373739
foal.n.01	8.247754375
herb.n.01	8.248262500000001
hurl.n.01	8.249476458333332
dismay.v.02	8.25
blue.s.01	8.25
clarity.n.01	8.25
livable.a.01	8.25
misspell.v.01	8.25
savior.n.02	8.25
thriller.n.01	8.25
plan.n.01	8.250169696969696
commercial.n.01	8.25025
blur.n.01	8.251625
servant.n.01	8.252373737373738
folk.n.01	8.254077083333334
folks.n.01	8.254077083333334
display.n.01	8.2573125
buffoonery.n.01	8.259120967741936
carrier.n.01	8.26
bikini.n.01	8.26
bookmark.n.01	8.26
educational.a.01	8.26
erupt.v.01	8.26
feminine.n.01	8.26
newcomer.n.01	8.26
flotation.n.01	8.26
groundhog.n.01	8.26
honeysuckle.n.01	8.26
jitterbug.n.01	8.26
murderer.n.01	8.26
pharaoh.n.01	8.26
plumbing.n.01	8.26
skyscraper.n.01	8.26
dinner_jacket.n.01	8.26
villager.n.01	8.26
fury.n.01	8.260999247311828
crouch.n.01	8.26365625
challenge.n.01	8.265280808080808
stroke.n.01	8.265844032258064
general.n.01	8.26675
courage.n.01	8.268249494949496
ease.n.01	8.26953296875
explanation.n.01	8.2698
sizzle.n.01	8.270618181818183
massive.s.01	8.27120909090909
awkward.s.01	8.272301818181818
dressed_ore.n.01	8.272324999999999
wind.n.04	8.272763541666666
judge.n.01	8.274502291666666
course.n.01	8.2753203125
success.n.01	8.278790909090908
museum.n.01	8.27951
discipline.n.01	8.279565
collaborate.v.01	8.28
dumpy.a.01	8.28
slick.n.02	8.28
hood.v.01	8.28
intelligent.a.01	8.28
overall.n.01	8.28
punctuate.v.01	8.28
thundershower.n.01	8.28
tortilla.n.01	8.28
kennel.n.01	8.281977777777778
diary.n.01	8.282556565656565
layer.n.01	8.282728787878787
pleasure.n.01	8.283440404040405
mariner.n.01	8.284685
comparison.n.03	8.285746464646465
tattoo.n.01	8.287860606060606
tomahawk.n.01	8.29
initial.n.01	8.29
nigger.n.01	8.29
thermos.n.01	8.29
insert.n.01	8.290618181818182
housewife.n.01	8.292784999999999
release.n.01	8.29307878787879
burner.n.01	8.29585
airs.n.01	8.296233333333333
glacier.n.01	8.296515151515152
combine.n.01	8.296704444444444
manger.n.01	8.297345454545454
pliers.n.01	8.297345454545454
scientist.n.01	8.299619999999999
eggplant.n.01	8.3
horizon.n.01	8.3
incredible.a.01	8.3
outnumber.v.01	8.3
response.n.01	8.301463737373737
banner.n.01	8.304812121212121
outstanding.s.01	8.30646
site.n.01	8.307560752688172
failure.n.01	8.308180808080808
comprehensiveness.n.01	8.30985
hymnal.n.01	8.31
sailfish.n.01	8.31
grits.n.01	8.3108828125
bamboo.n.01	8.310981818181817
measles.n.01	8.312149999999999
gospel.n.01	8.312715151515151
brook.n.01	8.31278125
harden.v.01	8.315085
stay.v.01	8.316066666666668
remains.n.01	8.316066666666668
florist's_chrysanthemum.n.01	8.31753125
background.n.01	8.319
abandon.n.01	8.32
abandon.v.01	8.32
aggressive.a.01	8.32
largeness.n.03	8.32
blower.n.01	8.32
exemplify.v.02	8.32
ineluctable.s.01	8.32
mayday.n.01	8.32
mothball.n.01	8.32
numeral.n.01	8.32
pegboard.n.01	8.32
sideline.n.01	8.32
synonym.n.01	8.32
upright.n.01	8.3242
board.n.02	8.3247578125
funnel.n.01	8.329721212121212
amphibian.n.01	8.33
bottomless.s.01	8.33
greatness.n.01	8.33
hangman.n.01	8.33
baffling.s.01	8.33
nightingale.n.01	8.33
orderly.n.01	8.33
postage.n.01	8.33
respectable.a.01	8.33
wealth.n.03	8.33
rodeo.n.01	8.33
roughhouse.v.01	8.33
symphony.n.01	8.33
uncurl.v.01	8.33
volcanic.a.01	8.33
frying_pan.n.01	8.331066666666667
exploration.n.01	8.33135
nude.n.01	8.331853125
pace.n.01	8.331984375000001
previous.s.01	8.333245
exist.v.01	8.335953535353534
blaze.n.01	8.336627083333333
honor.n.02	8.337860606060605
examination.n.02	8.338374747474747
filter.n.01	8.33975
philter.n.01	8.33975
pave.n.01	8.340875
paving.n.01	8.340875
atlas.n.01	8.342860606060606
hardy.s.01	8.34510303030303
dine.v.01	8.3464375
seam.n.01	8.3469765625
military.n.01	8.3486
fern.n.01	8.348656250000001
delegate.v.02	8.349272727272727
concentration.n.01	8.35
materiel.n.01	8.35
gunman.n.01	8.35
hobbyhorse.n.01	8.35
armed_robbery.n.01	8.35
knickknack.n.01	8.35
mannerly.s.01	8.35
oriental.n.01	8.35
track.n.09	8.35
brief.n.01	8.351493870967742
briefs.n.01	8.351493870967742
flee.v.01	8.355009375
break.n.13	8.3559
chinese_gooseberry.n.01	8.356553939393939
senior.n.01	8.3597
hearing.n.06	8.36
plot.n.01	8.362879569892472
hate.n.01	8.36451
ferocious.s.01	8.36455
stammer.n.01	8.364854999999999
lilac.n.01	8.366836464646466
coleslaw.n.01	8.366984375000001
groove.n.01	8.369225806451613
careless.a.01	8.37
ceramic.n.01	8.37
chessboard.n.01	8.37
choosy.s.01	8.37
hibernate.v.01	8.37
inflate.v.01	8.37
host.n.08	8.37
catch.v.14	8.37
recorder.n.01	8.37
refusal.n.01	8.37
slouchy.s.01	8.37
uncertain.a.01	8.37
unleash.v.01	8.37
unsated.s.01	8.37
wiper.n.01	8.37
proof.n.01	8.3712375
token.n.01	8.372309090909091
nab.v.01	8.37753125
sleep.n.01	8.377950505050505
dun.n.02	8.378408333333335
villain.n.01	8.37983404040404
batter.n.01	8.38
cattleman.n.01	8.38
dogleg.n.01	8.38
feisty.s.01	8.38
gateway.n.01	8.38
pronunciation.n.01	8.38
fumble.n.01	8.382412121212122
colt.n.01	8.382859374999999
butcher.n.01	8.38330909090909
bouquet.n.01	8.386849999999999
vaulting_horse.n.01	8.388533333333333
raven.n.01	8.389721212121213
swish.n.01	8.38978125
apostrophe.n.01	8.39
can.v.01	8.39
complicate.v.01	8.39
critical.a.01	8.39
festival.n.01	8.39
gravity.n.01	8.39
brumous.s.01	8.39
hubcap.n.01	8.39
lamppost.n.01	8.39
manfulness.n.01	8.39
ongoing.s.01	8.39
overrule.v.01	8.39
patriotic.a.01	8.39
pigskin.n.01	8.39
prettiness.n.01	8.39
roughness.n.01	8.39
salesperson.n.01	8.39
semicolon.n.01	8.39
confrontation.n.03	8.39
center.n.10	8.39
stylish.a.01	8.39
inutility.n.01	8.39
emerald.n.01	8.39152
legend.n.01	8.392243434343433
performance.n.01	8.39265
produce.n.01	8.39282606060606
produce.v.01	8.39282606060606
drowsy.s.01	8.392860606060605
delicate.s.03	8.394153131313132
attract.v.01	8.395071717171717
text.n.01	8.395794791666667
saddle_horse.n.01	8.395916666666666
mount.v.01	8.395916666666666
climb.n.02	8.395916666666666
dumpster.n.01	8.397030303030302
antelope.n.01	8.397210000000001
accent.n.01	8.397831313131313
fantasy.n.01	8.4
geek.n.01	8.4
graceful.a.01	8.4
plentiful.s.01	8.4
juncture.n.01	8.40083
huff.n.01	8.400843870967742
defend.v.01	8.400961010101009
pollen.n.01	8.403757575757576
pew.n.01	8.404107291666667
laser.n.01	8.404272727272726
sermon.n.01	8.40550505050505
dullness.n.01	8.405650000000001
improvement.n.01	8.405899999999999
linen.n.01	8.406927272727273
boast.n.01	8.407233333333334
react.v.01	8.408375757575756
county.n.01	8.408586868686868
effects.n.01	8.408886868686869
rent.n.01	8.409590322580645
agreeable.a.01	8.41
illustrator.n.01	8.41
merrymaking.n.01	8.41
mover.n.01	8.41
switcheroo.n.01	8.41
watchmaker.n.01	8.41
strand.n.01	8.41041935483871
pounce.n.01	8.410612903225807
sap.n.01	8.410892708333334
knee_bend.n.01	8.412535483870968
supply.n.01	8.412914141414142
commiseration.n.01	8.413285984848486
feel_for.v.01	8.413285984848486
guilty.a.01	8.415025
salute.n.01	8.415763636363636
turquoise.n.01	8.41784
propose.v.01	8.419318787878787
commitment.n.02	8.42
authentic.s.01	8.42
battlefield.n.01	8.42
edition.n.01	8.42
eyeless.a.01	8.42
faithful.n.01	8.42
featherlike.s.01	8.42
peanut.n.04	8.42
outrun.v.01	8.42
overcrowd.v.01	8.42
pastrami.n.01	8.42
reread.v.01	8.42
resurrection.n.01	8.42
stationery.n.01	8.42
stepfather.n.01	8.42
undiscovered.s.02	8.42
unwind.v.01	8.42
winker.n.01	8.42
half_sister.n.01	8.420024999999999
struggle.n.01	8.420355454545453
fight.v.03	8.420355454545453
pierce.n.01	8.421854838709677
fee.n.01	8.422544086021505
croak.n.01	8.4230859375
cleanse.v.01	8.424203125
compass.n.01	8.428644444444444
catholic.n.01	8.428645
baptize.v.01	8.43
outlive.v.01	8.43
numb.v.01	8.430328125
bagpipe.n.01	8.431650000000001
spiral.n.01	8.433375757575757
billion.n.01	8.433599999999998
sling.n.01	8.435822580645162
sling.v.01	8.435822580645162
chosen.n.03	8.437345454545454
copper.n.01	8.437939393939393
column.n.01	8.439236363636363
budgerigar.n.01	8.44
compartment.n.01	8.44
definite.a.01	8.44
disagreeable.a.01	8.44
splitter.n.02	8.44
popover.n.01	8.44
powdered.s.01	8.44
presidency.n.01	8.44
requirement.n.01	8.44
campaign.n.04	8.44
sideburn.n.01	8.44
unpin.v.01	8.44
wintergreen.n.01	8.44
cognition.n.01	8.44091414141414
duke.n.01	8.442133333333333
purpose.n.01	8.44311111111111
league.n.01	8.445721874999998
shutter.n.01	8.448861616161615
sash.n.01	8.449645161290324
brainless.s.01	8.45
marauder.n.01	8.45
meaningful.a.01	8.45
padding.n.01	8.45
insomniac.s.01	8.45
enlarge.v.01	8.45083
subject.n.01	8.451150505050505
wade.n.01	8.453968750000001
plaque.n.01	8.4553046875
platform.n.01	8.456927272727272
insane.a.01	8.457644444444444
sadden.v.01	8.45905
file.n.01	8.459121458333334
irish_pound.n.01	8.459203125
lever.n.01	8.45920606060606
roll.n.02	8.459272727272726
tourist.n.01	8.459399999999999
endanger.v.01	8.45974
semicircle.n.01	8.45985
sprit.n.01	8.46
shaker.n.01	8.46085
boulder.n.01	8.462133333333334
trainer.n.01	8.46425
rate.n.01	8.465315625
content.n.01	8.467067676767677
bitter.n.01	8.467309090909092
bitters.n.01	8.467309090909092
cigar.n.01	8.467837373737373
treatment.n.01	8.468841414141414
bonfire.n.01	8.469272727272728
bridesmaid.n.01	8.47
chrysanthemum.n.01	8.47
chicken_coop.n.01	8.47
damp.n.01	8.47
doughboy.n.01	8.47
fiancee.n.01	8.47
godfather.n.01	8.47
governor.n.01	8.47
gusher.n.01	8.47
historic.s.01	8.47
inedible.a.01	8.47
inspection.n.01	8.47
lumberyard.n.01	8.47
marigold.n.01	8.47
moss-grown.s.01	8.47
resident.n.01	8.47
parenthood.n.01	8.47
possibility.n.01	8.47
premiere.n.01	8.47
prevention.n.01	8.47
survival.n.01	8.47
unchanged.a.01	8.47
undiscovered.s.01	8.47
unheard.s.01	8.47
urinal.n.01	8.47
ventriloquist.n.01	8.47
wildness.n.01	8.47
wreckage.n.01	8.47
gratitude.n.01	8.4706
meter.n.01	8.470618181818182
dinky.n.01	8.475169696969697
relief.n.01	8.479106060606059
claim.n.01	8.479240625000001
custard.n.01	8.481066666666667
communicate.v.01	8.481805
master.n.06	8.482035
joint.n.01	8.482271397849463
clocksmith.n.01	8.483245
pope.n.01	8.485126041666668
minnow.n.01	8.48565
wince.n.02	8.486241935483871
sorrow.n.01	8.488268686868686
excellence.n.01	8.490255
mayor.n.01	8.490476767676766
succeed.v.01	8.49140404040404
remark.n.01	8.494273737373737
supply.v.01	8.494942424242424
boiler.n.01	8.49515
brunch.n.01	8.495875
preview.n.01	8.49725
luck.n.02	8.497671717171718
taps.n.01	8.4992109375
available.a.01	8.5
torment.v.02	8.5
beeswax.n.01	8.5
credible.a.01	8.5
boxcar.n.01	8.5
chopstick.n.01	8.5
contents.n.01	8.5
depend.v.01	8.5
desirous.a.01	8.5
dumpling.n.01	8.5
fatherhood.n.01	8.5
gracious.a.01	8.5
loudmouth.n.01	8.5
overseer.n.01	8.5
chopper.n.02	8.5
playback.n.01	8.5
sink.v.01	8.5
scheme.n.01	8.5
shading.n.01	8.5
silvern.s.01	8.5
stethoscope.n.01	8.5
training.n.01	8.5
type.v.01	8.5
whish.v.01	8.5
decrease.n.01	8.50127212121212
bison.n.01	8.504335
assemble.v.01	8.504650000000002
stub.n.01	8.50550806451613
option.n.01	8.505745454545455
duty.n.01	8.5063
pus.n.01	8.5080859375
property.n.01	8.50815
outhouse.n.01	8.510449999999999
merchandise.n.01	8.51101909090909
slit.n.01	8.513861458333333
salesman.n.01	8.515255
rumble.n.01	8.517412121212121
contort.v.01	8.519747526881721
squeeze.n.05	8.519747526881721
fidget.n.01	8.52
inscription.n.01	8.52
misconstrue.v.01	8.52
bungalow.n.01	8.521515151515151
reed.n.01	8.522464062500001
accuse.v.01	8.523909090909092
basic.n.01	8.526149292929292
ancient.n.01	8.52690707070707
halve.v.01	8.527675
participate.v.01	8.527895
absolute.n.01	8.53
animation.n.01	8.53
convertible.n.01	8.53
drinker.n.01	8.53
hyphen.n.01	8.53
obedient.a.01	8.53
penis.n.01	8.53
radiator.n.01	8.53
lean_back.v.01	8.53
simplify.v.01	8.53
starvation.n.01	8.53
torchlight.n.01	8.53
untrimmed.a.01	8.53
befriend.v.01	8.531289999999998
geography.n.01	8.531500000000001
assortment.n.01	8.5338
introduce.v.01	8.534565
basement.n.01	8.53459898989899
wealth.n.01	8.53473379032258
foreign.a.01	8.535048257575758
worsen.v.01	8.535255
pledge.n.01	8.535967708333333
molding.n.01	8.5369921875
dull.v.01	8.5376925
retaliation.n.01	8.53851212121212
basin.n.01	8.539185858585858
draft.n.01	8.53965
compliment.n.01	8.5407
twit.n.02	8.541421875000001
budge.n.01	8.542314516129032
socket.n.01	8.544206060606061
clatter.n.01	8.547025252525252
dash.n.02	8.548714531249999
athletic.a.01	8.55
catalog.n.01	8.55
confession.n.01	8.55
lantern.n.01	8.55
motherly.s.01	8.55
account_payable.n.01	8.55
puddle.v.01	8.55
realistic.a.01	8.55
defense.n.01	8.550169696969697
concern.n.01	8.550832323232322
jab.n.01	8.555500000000002
distant.a.01	8.558075757575757
credence.n.01	8.56
afforest.v.01	8.56
cackle.n.01	8.56
centimeter.n.01	8.56
coating.n.01	8.56
commoner.n.01	8.56
completion.n.01	8.56
pollute.v.01	8.56
cooperative.n.01	8.56
corpulence.n.01	8.56
cyclist.n.01	8.56
finish.n.04	8.56
dropper.n.01	8.56
fabrication.n.01	8.56
finalist.n.01	8.56
gladiator.n.01	8.56
regular.n.01	8.56
handsaw.n.01	8.56
humorous.a.01	8.56
idle.s.07	8.56
passageway.n.01	8.56
peppery.s.01	8.56
pincushion.n.01	8.56
pollution.n.01	8.56
mule.n.02	8.56
storehouse.n.01	8.56
successful.a.01	8.56
switchboard.n.01	8.56
thumbnail.n.01	8.56
unusual.a.01	8.56
valuable.n.01	8.56
strain.n.01	8.560365625000001
strive.v.02	8.560365625000001
fitness.n.01	8.56127212121212
certificate.n.01	8.56255
fairy.n.01	8.5631015625
gloom.n.01	8.5636896875
llama.n.01	8.564602222222222
digit.n.01	8.567389898989898
coaster.n.01	8.568136363636363
misfit.n.01	8.569139393939393
missile.n.01	8.569837373737373
nit.n.01	8.57
unquiet.a.01	8.57
port.n.01	8.570178125
tug.v.02	8.57330909090909
skim.n.01	8.575875
coral.n.01	8.576082828282829
damp.s.01	8.576876344086022
attractive.a.01	8.58
confrontation.n.01	8.58
experiment.n.01	8.58
favoritism.n.01	8.58
bolide.n.01	8.58
flipper.n.01	8.58
acuteness.n.02	8.58
modern.n.01	8.58
odds.n.01	8.58
recognizable.s.01	8.58
broad.s.06	8.58
volition.n.02	8.58
windowpane.n.01	8.58
gaze.n.01	8.580788172043011
brush.n.01	8.58105
local.n.01	8.582106161616162
phrase.n.01	8.58494935483871
plural.n.01	8.586513131313131
zone.n.01	8.587248958333333
maroon.n.01	8.588219191919192
expand.v.01	8.589433737373737
bandanna.n.01	8.59
equator.n.01	8.59
splash.v.05	8.59
native.n.01	8.593015151515152
shawl.n.01	8.593332258064516
joust.n.01	8.593711827956989
inspect.v.01	8.593906060606061
shift.n.01	8.59428125
miserable.s.01	8.594915
charcoal.n.01	8.59510303030303
yam.n.01	8.5961875
myth.n.01	8.59910677419355
reflex.n.01	8.599206060606061
artistic.a.01	8.599395
adjective.n.01	8.6
airfield.n.01	8.6
asteroid.n.01	8.6
honeymoon.n.01	8.6
lively.a.01	8.6
reflector.n.01	8.6
skylight.n.01	8.6
stylist.n.01	8.6
frill.n.03	8.600634343434344
clemency.n.02	8.601066666666668
trap.n.06	8.603048387096774
progress.n.03	8.60329
commanding_officer.n.01	8.6082
accordion.n.01	8.61
ash-grey.s.01	8.61
boyhood.n.01	8.61
sympathizer.n.01	8.61
eastern.s.01	8.61
eyeful.n.01	8.61
fatness.n.01	8.61
intermediate.n.01	8.61
kilometer.n.01	8.61
upset.n.05	8.61
punctuation.n.01	8.61
unwilling.a.01	8.61
web.v.01	8.61
tow.n.01	8.61309375
rein.n.01	8.613451041666666
cuff.n.01	8.614435483870967
dismiss.v.01	8.615477777777778
brass.n.01	8.617087096774194
afford.v.01	8.61789898989899
candlepower.n.01	8.62
thicken.v.01	8.62
typical.a.01	8.62
polar.s.01	8.621057575757575
farewell.n.01	8.621133333333333
hinge.n.01	8.621284482758622
accomplishment.n.01	8.62198
disapprove.v.01	8.62261
memorial.n.03	8.6248
hire.n.01	8.626701827956989
hire.v.01	8.626701827956989
rink.n.01	8.62933064516129
accelerate.v.01	8.63
backboard.n.01	8.63
chandelier.n.01	8.63
egghead.n.01	8.63
fascination.n.01	8.63
ferry.n.01	8.63
hardware.n.01	8.63
hilarious.s.01	8.63
kyphosis.n.01	8.63
kitchenware.n.01	8.63
brilliant.s.03	8.63
newlywed.n.01	8.63
opposition.n.04	8.63
oxygen.n.01	8.63
pronoun.n.01	8.63
southeast.n.01	8.63
lightness.n.02	8.63
secretary.n.01	8.630846666666667
humid.s.01	8.632412121212122
unbreakable.a.01	8.63284
jockey.n.01	8.633892929292928
drug.n.01	8.63606806451613
pressing.s.01	8.639701010101009
slouch.n.01	8.639765625
severe.s.01	8.640089545454545
gay.s.05	8.64330909090909
leech.n.01	8.64475
beaker.n.01	8.6451
thistle.n.01	8.64585
tidal_bore.n.01	8.645900530303031
forearm.n.01	8.6492
backstroke.n.01	8.65
bracelet.n.02	8.65
cooling.n.01	8.65
courteous.s.01	8.65
extension.n.01	8.65
patchwork.n.01	8.65
reappear.v.01	8.65
lemony.s.01	8.65
tentacle.n.01	8.65
unwelcome.a.01	8.65
washboard.n.01	8.65
wintry.a.01	8.65
glaze.n.01	8.650312500000002
glaze.v.01	8.650312500000002
location.n.01	8.650365
staff.n.01	8.65274879032258
crochet.n.01	8.652785
florist.n.01	8.654564999999998
clasp.n.01	8.656567741935485
voter.n.01	8.656649999999999
disgust.n.01	8.657342323232323
continent.n.01	8.659849999999999
black-footed_ferret.n.01	8.660910101010101
perch.n.01	8.662929166666666
advice.n.01	8.666005050505051
dip.n.08	8.666227083333334
part.n.01	8.666265656565656
evergreen.n.01	8.6669
wilderness.n.01	8.6669
sprain.n.01	8.667524193548388
approach.n.01	8.668141414141415
temptation.n.01	8.6693
backhand.n.01	8.67
disguise.n.01	8.67
checkbook.n.01	8.67
docking.n.01	8.67
dramatics.n.01	8.67
hairless.a.01	8.67
international.n.01	8.67
million.n.02	8.67
mention.n.01	8.67
texas_ranger.n.01	8.67
rocky.s.01	8.67
earnestness.n.01	8.67
distract.v.01	8.671963636363635
abuse.n.02	8.673219393939393
slab.n.01	8.673429166666667
species.n.01	8.67420606060606
cruise.n.01	8.676680208333334
flop.n.03	8.678551612903226
insist.v.01	8.678731616161615
gun_trigger.n.01	8.67920606060606
craps.n.01	8.67985
cashew.n.01	8.68
checkup.n.01	8.68
comestible.n.01	8.68
dewdrop.n.01	8.68
dugout.n.01	8.68
exercise.n.01	8.68
official.n.01	8.68
housebroken.s.01	8.68
boatload.n.01	8.68
skilled.a.01	8.68
speechless.s.01	8.68
submerge.v.01	8.68
sundial.n.01	8.68
terrier.n.01	8.68
waist.n.01	8.68
waterproof.n.01	8.68
wooded.a.01	8.68
pioneer.n.01	8.68065
operator.n.01	8.681345
classic.n.01	8.683757575757575
dame.n.02	8.683757575757575
skit.n.01	8.685822580645162
advance.v.01	8.68767
host.n.01	8.687673125
vote.n.01	8.68807328125
abacus.n.01	8.69
bobsled.n.01	8.69
buckwheat.n.01	8.69
handball.n.01	8.69
milky.s.01	8.69
shipshape.s.01	8.69
toucan.n.01	8.69
wringer.n.01	8.69
population.n.01	8.69105
essay.n.01	8.696240404040404
ridge.n.01	8.699665625
correction.n.01	8.7
heavyweight.n.01	8.7
overgrow.v.01	8.7
rejection.n.01	8.7
iniquitous.s.01	8.7
spiritual.n.01	8.7
cock.n.01	8.701084838709678
therefore.r.01	8.702096969696969
lunacy.n.01	8.70345
vein.n.01	8.703744791666667
snorkel.n.01	8.705169696969698
boundary.n.02	8.705592708333333
infect.v.01	8.705639393939395
detail.n.01	8.706778787878788
pride.n.01	8.708579569892473
conjunctivitis.n.01	8.71
nameless.s.01	8.71
oarsman.n.01	8.71
pinhole.n.01	8.71
putrescence.n.01	8.71
undoing.n.01	8.71
pressure.n.01	8.710278787878787
destruction.n.01	8.71065
hunk.n.01	8.711976562499999
chink.n.03	8.712475
streak.n.01	8.71356875
index.n.01	8.717570707070706
empire.n.01	8.717748686868687
admiral.n.01	8.72
copilot.n.01	8.72
cream_pitcher.n.01	8.72
divisible.a.01	8.72
dramatic.a.01	8.72
fastener.n.01	8.72
fireproof.v.01	8.72
headless.a.01	8.72
headquarters.n.01	8.72
lab.n.01	8.72
mining.n.01	8.72
misplace.v.01	8.72
numeric.s.02	8.72
roomful.n.01	8.72
untidy.a.01	8.72
gallery.n.01	8.7209
pulp.n.01	8.7219921875
bass.n.01	8.723228125
reel.n.01	8.723494623655915
recover.v.01	8.723690909090909
rank.n.01	8.723770833333333
protection.n.01	8.725449999999999
grit.n.01	8.726437500000001
whisk.n.01	8.727999784946237
stingy.a.01	8.729297979797979
